TITLE="2RS_E_WD140.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.46722811e-004 1.66557789e-004 1.06282026e-004 9.40313937e-005 7.23236737e-005 6.65035745e-005 6.41192851e-005 4.93948583e-005 3.51115622e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.45885722e-004 1.66005842e-004 1.05944152e-004 9.37376266e-005 7.21073479e-005 6.63071993e-005 6.39309202e-005 4.92533260e-005 3.50122375e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.42932075e-004 1.64032501e-004 1.04723600e-004 9.26737068e-005 7.13196264e-005 6.55910408e-005 6.32435566e-005 4.87352246e-005 3.46473763e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.38415795e-004 1.61038182e-004 1.02889066e-004 9.10799632e-005 7.01468196e-005 6.45260637e-005 6.22218072e-005 4.79659554e-005 3.41054911e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.33478586e-004 1.57746212e-004 1.00921531e-004 8.93850386e-005 6.89163018e-005 6.34110790e-005 6.11527440e-005 4.71617824e-005 3.35386747e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.29690916e-004 1.55262044e-004 9.95166799e-005 8.81879499e-005 6.80512187e-005 6.26241591e-005 6.03965398e-005 4.65831206e-005 3.31263106e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.29268070e-004 1.54866213e-004 9.92781426e-005 8.79681473e-005 6.78443331e-005 6.24182531e-005 6.01912071e-005 4.63940793e-005 3.29824510e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.31392647e-004 1.56292592e-004 1.00074565e-004 8.86185909e-005 6.82305794e-005 6.27389996e-005 6.04866481e-005 4.65672942e-005 3.30960443e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.33198831e-004 1.57668840e-004 1.00821345e-004 8.92161789e-005 6.85641824e-005 6.30097915e-005 6.07336081e-005 4.67045474e-005 3.31875372e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.32432553e-004 1.57274785e-004 1.00459417e-004 8.88458299e-005 6.81861808e-005 6.26377456e-005 6.03656205e-005 4.63890467e-005 3.29628195e-005 
