TITLE="2RS_E_WD175.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.52836790e-004 1.70377316e-004 1.08836268e-004 9.63422583e-005 7.41750511e-005 6.82185529e-005 6.57765448e-005 5.06780880e-005 3.60253228e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.51999965e-004 1.69825962e-004 1.08508831e-004 9.60591102e-005 7.39659755e-005 6.80279142e-005 6.55932755e-005 5.05383307e-005 3.59261519e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.49927765e-004 1.68446037e-004 1.07691389e-004 9.53512827e-005 7.34397138e-005 6.75466490e-005 6.51300119e-005 5.01823758e-005 3.56725294e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.47843797e-004 1.67044556e-004 1.06856622e-004 9.46227455e-005 7.28828912e-005 6.70321112e-005 6.46324928e-005 4.97905120e-005 3.53900893e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.46428524e-004 1.65983475e-004 1.06162792e-004 9.39962394e-005 7.23648849e-005 6.65425439e-005 6.41548552e-005 4.93977519e-005 3.51027931e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.46034917e-004 1.65743423e-004 1.05931016e-004 9.37526987e-005 7.20947371e-005 6.62684695e-005 6.38801949e-005 4.91438477e-005 3.49120285e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.45277627e-004 1.65307894e-004 1.05531745e-004 9.33458368e-005 7.16740105e-005 6.58498792e-005 6.34639438e-005 4.87731740e-005 3.46376964e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.43429630e-004 1.64189504e-004 1.04693715e-004 9.25489430e-005 7.09523806e-005 6.51551214e-005 6.27817323e-005 4.81994797e-005 3.42197637e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.38781048e-004 1.61169086e-004 1.02673783e-004 9.07209850e-005 6.94696988e-005 6.37707748e-005 6.14388468e-005 4.71341599e-005 3.34566510e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.27710320e-004 1.53853228e-004 9.79993237e-005 8.65829472e-005 6.62912711e-005 6.08521635e-005 5.86268681e-005 4.49786082e-005 3.19287571e-005 
